0.56376,0.018917,-0.847522,-0.080522,-0.921308,-0.199682,0.557353,-0.759578,0.183804,-0.555334,-0.609661,0.62787,-0.548909,0.128765,0.621986,0.908373,-0.287083,-0.626486,0.034927,-0.991238,0
0.802584,-0.453448,0.663888,0.458787,-0.053944,-0.326087,-0.279265,0.527119,0.088337,-0.889704,0.746087,0.131164,0.432153,-0.997651,0.129387,-0.297843,-0.226773,0.676608,-0.14777,0.040489,0
0.835581,-0.906474,-0.664853,-0.137723,0.741935,0.331255,0.605914,-0.783339,0.998411,0.697651,0.657856,0.244366,-0.070604,-0.483799,0.82951,-0.148446,-0.632445,-0.108634,-0.687609,0.789018,1
-0.414365,-0.16892,-0.518487,0.355289,-0.049177,-0.011089,-0.356314,-0.516762,-0.410925,-0.014319,-0.98849,-0.676734,0.465983,0.780061,0.236396,-0.3978,0.722357,-0.120017,0.671797,-0.984471,0
0.846875,-0.67859,0.688251,0.701611,-0.675237,-0.71167,-0.175267,-0.549973,-0.229359,-0.992434,0.336167,-0.287753,0.235273,-0.87572,0.784887,0.711314,-0.629863,0.148807,-0.275813,0.988229,1
-0.559657,-0.237282,-0.764976,-0.423713,0.795588,-0.218217,0.102294,0.66059,0.340457,-0.604227,0.755023,-0.941516,-0.210451,0.939795,0.745184,-0.85229,0.04951,-0.100882,0.502759,-0.027467,1
-0.060766,0.109247,0.380034,0.174168,0.641099,0.185203,-0.413968,0.120306,-0.229724,0.098811,-0.487648,-0.850416,0.755766,-0.480008,0.164597,-0.799664,0.345976,0.047873,0.938952,0.259002,0
-0.516725,-0.220238,-0.178643,0.042061,0.536119,0.800823,0.237135,0.116392,0.933971,0.124529,0.24179,-0.733531,-0.380609,0.37376,0.519122,0.332818,0.413287,0.064664,-0.259345,0.974684,1
-0.616504,0.74016,0.240805,-0.149155,-0.386533,-0.602745,-0.324937,-0.433919,0.386997,-0.337928,-0.646104,0.396743,0.73656,-0.011213,-0.717049,0.287472,-0.453022,-0.206579,-0.409496,0.902048,0
-0.037247,0.880699,-0.013954,0.614936,0.716569,-0.218039,-0.830766,-0.753945,-0.821897,0.694372,0.696358,0.069857,0.416396,0.596441,0.711853,0.170785,-0.624271,-0.187873,0.16528,0.570717,1
-0.615969,0.805571,-0.340411,0.720006,-0.355467,-0.689219,0.914359,-0.077764,-0.894502,-0.964685,0.978128,-0.946134,0.159502,0.124332,-0.213221,-0.456614,0.992892,0.331098,0.440367,0.990695,1
0.087665,0.412327,0.658652,0.035869,0.372183,-0.348511,-0.724007,-0.872458,-0.176245,-0.389509,-0.65085,0.694611,-0.054739,0.219904,-0.52306,-0.108986,-0.530345,0.140158,-0.731444,-0.438169,0
0.792437,0.716881,-0.453372,-0.442067,0.268934,0.169834,-0.161177,-0.542839,0.45239,-0.746793,0.592952,-0.508676,0.047464,0.909216,-0.84923,-0.608424,0.155284,0.005968,0.043944,-0.206386,0
-0.901607,-0.299492,-0.622271,0.591084,-0.862615,-0.851239,0.710722,0.363593,0.98188,-0.878231,-0.802384,0.68576,0.30512,-0.715127,-0.525259,0.977307,0.090626,-0.093754,-0.206408,0.220151,1
-0.429027,-0.416518,0.245409,-0.652981,0.762917,-0.788322,0.570289,0.397105,-0.8403,0.863722,-0.992814,-0.362203,0.010542,0.513275,-0.083454,-0.232472,-0.201046,-0.396806,0.495224,-0.956679,1
0.025633,0.346899,-0.196287,0.717614,-0.79163,-0.652525,0.538606,0.522445,-0.869489,-0.370961,-0.491402,-0.894862,0.801175,0.497191,0.610253,0.298094,0.334573,-0.219876,0.250096,0.896349,1
-0.987621,-0.050782,-0.377445,-0.779948,-0.837692,0.37775,-0.971411,0.15504,0.167623,0.568565,0.507799,-0.406796,0.916494,-0.433632,0.457162,-0.76465,0.306737,0.967519,-0.37756,-0.427211,0
0.040625,0.950015,-0.126298,0.52987,-0.123931,0.56859,-0.485708,-0.271756,0.74466,-0.805374,-0.477051,-0.3754,-0.296348,-0.572154,0.091703,0.877178,0.558134,-0.933481,0.097546,0.212343,0
0.731979,0.291401,0.339135,-0.963207,0.071482,0.407906,-0.530593,0.528164,0.742719,0.14591,0.822385,0.631959,0.822254,-0.908048,-0.587598,0.339176,-0.749339,0.389543,0.902234,0.141069,1
0.405538,-0.31728,-0.971502,0.595361,-0.077418,0.170586,0.847299,-0.152643,-0.662684,0.67405,-0.544299,0.222965,-0.635837,0.250694,-0.505012,0.301645,-0.81377,-0.659004,0.704585,-0.019169,1
-0.001708,-0.311119,-0.929124,-0.040644,-0.772902,-0.648148,-0.296927,-0.204029,-0.652699,-0.999284,0.468655,0.240022,0.017887,-0.593828,0.633815,-0.115106,0.383197,-0.480683,0.279711,-0.639168,0
-0.185789,-0.124634,0.103238,0.262268,0.109944,-0.815323,-0.638595,0.795798,0.235423,0.922407,0.181316,-0.261526,0.04187,-0.512092,-0.766893,0.712084,0.096344,0.077242,0.851137,0.007611,0
0.742245,0.796944,-0.910946,-0.76492,0.818713,-0.25556,-0.092681,0.927521,-0.913887,-0.209715,0.717092,0.89377,-0.663589,-0.380337,0.84234,-0.406608,-0.588577,-0.774667,-0.887639,0.097958,1
0.908517,-0.508492,-0.240151,0.306501,0.22253,0.76788,-0.925004,-0.001082,0.754268,0.405292,0.854015,-0.960337,0.610124,0.109326,0.580888,-0.414964,-0.076024,0.665329,0.493977,0.500946,1
-0.948341,0.09817,0.214593,0.363987,-0.680021,-0.347715,0.45246,0.397217,-0.24367,0.112349,0.453423,0.483036,0.281665,0.932142,-0.682374,-0.000927,0.218671,0.398988,-0.908194,0.639,0
0.648659,0.633367,-0.372803,0.608734,0.144836,0.608111,-0.405036,0.629455,-0.283787,-0.431184,0.763954,0.03245,0.415621,0.246895,-0.329029,-0.103265,-0.003128,0.078966,0.151629,-0.341014,1
-0.749708,-0.718991,-0.149733,-0.08371,0.202481,-0.926985,-0.209711,-0.754254,-0.764721,-0.390386,0.361667,0.780977,0.360587,-0.755583,-0.329744,-0.98589,-0.618195,0.640589,-0.906045,0.832821,0
0.479306,0.937432,0.103628,-0.844474,0.876504,0.692525,-0.067895,0.693839,0.674709,-0.358779,-0.487535,-0.650061,-0.3109,0.45008,-0.742806,-0.452537,-0.825195,0.588082,0.712703,-0.601887,1
-0.298804,-0.800774,0.899084,0.022141,-0.885838,0.432369,-0.767136,0.569398,0.520252,-0.931021,0.33092,0.528673,-0.466754,0.486658,-0.293395,-0.233478,0.642801,-0.993849,-0.605492,0.402846,0
0.496536,0.491734,0.878196,-0.891041,-0.869027,0.709706,-0.654355,-0.295075,0.743472,0.396947,0.25997,0.036441,-0.533616,-0.748739,0.508459,0.027573,0.786304,0.127514,-0.019193,-0.465834,0
-0.254539,-0.391679,-0.672188,-0.836253,0.868901,-0.184686,-0.135267,0.581285,-0.119742,0.836784,0.108846,0.986156,-0.299411,-0.530248,0.278674,-0.57579,0.968822,0.109299,-0.767281,0.389815,1
0.379074,-0.434756,-0.21156,0.776312,0.499187,-0.653974,0.137602,-0.350719,0.416508,0.521902,-0.837997,0.545582,-0.448959,-0.33563,-0.145999,-0.957882,-0.717221,-0.444051,-0.240878,0.191797,0
0.659138,-0.625757,0.383453,-0.90983,-0.619936,-0.123527,0.846386,-0.685225,-0.497479,-0.254575,0.709682,0.270179,0.862726,-0.294965,0.876734,-0.424731,0.083604,-0.726422,-0.268752,0.545342,1
-0.783389,-0.905273,0.272516,-0.449942,-0.438808,-0.32852,0.904782,-0.43066,-0.988205,-0.974767,-0.248845,0.622817,-0.598512,-0.68795,-0.112154,0.914426,-0.257123,-0.24956,0.732474,0.512304,1
0.011166,0.349702,0.970491,0.175112,0.170836,-0.124806,0.866752,-0.46055,0.516549,0.246622,0.584574,-0.700958,0.080553,0.137726,0.22257,-0.765111,-0.147026,0.930501,0.6799,-0.003415,1
0.868038,0.374345,0.173506,-0.611477,-0.171594,-0.689685,-0.74376,-0.419258,0.871436,0.642928,-0.47725,0.142648,-0.674654,-0.623316,-0.159696,-0.9111,-0.140137,-0.018196,0.904696,0.230231,0
-0.694884,0.613399,0.196714,0.038016,-0.405852,0.780562,-0.997433,0.959893,0.77857,-0.053334,-0.937943,0.664785,-0.126467,-0.760633,0.621155,0.049152,0.407302,0.958632,0.191065,-0.997644,1
-0.712447,-0.732519,0.595432,0.748773,-0.604991,-0.108328,-0.257595,-0.73236,0.299169,0.238965,0.066482,0.253067,-0.813544,-0.595423,-0.671444,-0.233958,0.383708,0.159015,0.734682,0.120967,0
0.315384,-0.23292,0.476746,-0.346861,0.712009,0.376139,-0.665158,0.918919,0.9315,-0.773616,-0.089016,0.422151,-0.250851,0.820618,-0.035805,0.501423,-0.221335,0.888318,-0.470104,0.366261,1
-0.525866,0.706857,-0.584765,0.626424,-0.725493,-0.248193,-0.028974,-0.002211,-0.515065,-0.777566,0.111619,-0.616729,-0.682717,-0.137256,-0.384529,0.054619,0.845246,-0.208865,0.95228,0.478173,0
-0.401779,-0.972532,0.801729,-0.378207,0.403177,-0.031515,-0.09295,0.59212,-0.439212,0.648292,-0.848574,0.123473,-0.376299,0.692921,-0.666876,-0.831811,-0.461041,0.762721,0.015625,0.379251,0
0.723253,0.973613,-0.958062,-0.370451,0.758807,0.297997,0.827654,0.878127,0.829336,-0.731632,0.3852,0.672309,0.759664,0.441482,-0.817876,0.365599,0.579234,-0.971861,0.399163,0.734745,1
-0.101118,-0.146545,0.929206,-0.90457,0.071859,0.384741,-0.453824,-0.75551,-0.895709,0.948871,-0.926767,-0.402351,-0.413181,0.458304,-0.907403,0.745233,-0.461609,0.974659,0.764682,0.314344,1
0.984752,-0.738949,0.662113,0.504509,-0.66165,0.109112,0.174604,-0.045178,0.203011,0.67394,-0.996455,0.704113,-0.904125,-0.690069,-0.459438,0.921692,-0.239271,0.472757,-0.487816,0.814739,0
0.241006,-0.862503,-0.826857,0.659427,0.687365,-0.119801,0.543742,0.256365,0.993913,-0.720083,-0.287902,0.276981,-0.211239,-0.379471,-0.940045,-0.054019,-0.951258,-0.993581,0.421183,0.296012,1
0.664791,-0.04665,0.644922,-0.165793,0.653577,-0.724349,-0.189238,-0.123721,-0.607338,0.663072,-0.56877,0.032357,0.250589,-0.274544,-0.62278,0.369774,0.289921,-0.519371,-0.025065,-0.368472,0
-0.659571,0.270671,-0.25173,0.555155,-0.328759,-0.08599,-0.381544,-0.184733,-0.265085,-0.464472,-0.976795,-0.595968,0.013041,-0.035837,0.380444,0.367372,0.862103,0.847208,-0.402846,0.730686,1
-0.559992,-0.297159,-0.088304,-0.823589,-0.712224,-0.982887,0.258412,0.576763,-0.05242,0.188947,-0.443831,0.838492,-0.882568,-0.363572,0.847907,0.682524,0.274452,0.699946,0.056157,0.959872,0
0.442829,-0.88748,-0.730145,-0.1038,-0.160829,-0.245107,-0.059299,-0.739041,-0.502857,0.172746,-0.857316,-0.126976,0.654877,-0.094335,0.136285,-0.916741,0.682813,0.062234,0.879272,-0.084507,0
0.636263,0.772928,0.838882,-0.599153,-0.863879,-0.837807,-0.514429,0.306435,0.212799,-0.696568,-0.813577,-0.062084,0.992587,0.255318,0.866677,-0.013569,0.662304,0.725169,0.770736,0.493963,1
-0.982776,-0.835147,0.929411,0.927159,-0.921091,0.176979,0.52803,0.078189,-0.23627,-0.006124,0.270466,0.052229,-0.610515,-0.510849,-0.953023,-0.045347,0.926669,0.691359,-0.260804,0.057061,0
-0.667404,0.091593,0.833462,-0.800236,0.050708,-0.828418,0.664091,0.979375,-0.185959,-0.473879,-0.428936,-0.126336,0.260977,0.713449,0.032021,0.871855,-0.446964,-0.460555,-0.083684,-0.592942,1
-0.821399,-0.133727,-0.590706,0.428543,0.433122,0.233395,-0.132167,0.305071,-0.314518,0.588595,0.893601,0.91654,-0.528164,-0.751026,0.248339,-0.230324,-0.297611,0.846598,-0.114094,-0.735439,0
-0.176777,-0.539226,0.338683,0.342267,0.644403,0.398678,0.971346,0.659911,-0.27275,-0.841661,-0.797108,-0.832065,0.717809,0.992734,-0.301796,-0.494547,0.820175,-0.808973,0.743325,-0.016989,1
-0.277528,0.702742,-0.455992,0.088119,-0.28005,0.052931,-0.97501,0.427441,0.523768,0.631167,-0.142163,0.810533,-0.699298,0.384435,0.908096,-0.216455,0.858138,0.703797,-0.932122,0.337305,0
0.570367,0.866947,-0.472113,0.742739,-0.363682,-0.216471,-0.056693,0.507566,0.565537,-0.012606,0.660835,-0.698232,0.408318,-0.170302,0.199556,-0.634708,0.177581,0.649025,0.516241,-0.609981,1
-0.845803,0.329501,0.236021,0.158995,0.324103,-0.894912,-0.007679,-0.670523,0.06472,-0.271929,0.295281,0.662335,-0.620206,0.19195,0.935826,-0.271116,-0.524069,-0.916221,-0.167105,-0.332781,0
-0.719244,-0.661785,0.444271,0.913665,0.62173,-0.324686,0.386819,0.000943,0.216343,0.326408,-0.250179,0.493184,0.368499,0.787105,-0.264468,-0.081051,0.32259,0.283782,0.723909,0.16689,1
-0.404148,0.399657,-0.366085,-0.775245,-0.708706,-0.121183,-0.458353,-0.629086,-0.61244,0.011351,-0.084048,0.968615,-0.691196,-0.800035,-0.454917,-0.133306,-0.303279,-0.68172,0.253316,0.076484,0
-0.761413,0.293214,-0.155621,-0.126835,-0.350759,0.978676,-0.641105,0.760838,0.461633,-0.164978,0.69596,0.844099,-0.850329,0.1885,-0.075658,-0.93508,-0.711249,-0.082801,-0.803288,0.492149,0
-0.04651,0.294743,0.080676,-0.608031,-0.64116,-0.579724,-0.666726,0.161155,0.869869,0.173017,0.671033,0.370998,-0.062827,0.951953,0.925498,-0.851719,0.258993,-0.40401,0.124607,-0.089316,0
0.527772,0.827159,0.503138,-0.92245,-0.51199,-0.680777,-0.779151,-0.207074,0.713937,0.066312,-0.345169,-0.073678,-0.490353,-0.889021,0.532987,0.657646,0.640978,0.888318,0.888422,-0.193705,1
-0.772421,-0.547429,-0.160064,0.730379,0.055226,-0.3251,-0.458287,-0.899412,0.812601,-0.864208,-0.704355,0.144229,0.313386,-0.117217,0.782687,0.058456,-0.366334,-0.515987,0.644959,-0.79225,1
0.276277,0.880335,-0.761732,-0.55078,0.967859,0.423498,-0.724949,-0.529697,-0.49895,-0.814803,-0.70931,0.376956,0.153356,0.131497,0.391487,0.93647,0.645911,-0.920516,0.580525,-0.142484,1
-0.650555,0.487686,-0.892012,-0.718921,-0.498548,0.07911,-0.244556,-0.740559,0.567667,-0.94448,0.738951,-0.583612,-0.437386,-0.766204,0.003763,-0.789673,-0.861872,0.820046,0.083789,0.263026,0
0.555373,0.734338,0.411846,-0.929794,0.275065,-0.591244,0.992158,0.076209,0.832192,-0.196318,-0.315583,-0.426488,-0.094289,0.022029,-0.00087,0.178838,0.050319,0.348376,-0.73314,-0.258819,1
-0.573468,0.799737,0.319371,-0.546998,-0.953024,0.346967,-0.591453,-0.335539,0.550888,-0.149438,0.989394,0.441476,0.325516,-0.548116,0.206275,-0.738015,0.912199,-0.329398,0.446948,0.410764,0
-0.220721,0.865074,-0.746149,0.128026,-0.626938,-0.102919,0.501998,-0.436253,0.023144,-0.046526,0.3029,-0.255322,0.891,0.017891,0.428376,0.22541,0.138859,0.550589,0.646451,-0.657632,1
0.249272,0.012105,-0.843385,0.069721,0.926008,-0.385623,-0.801881,0.99745,0.500395,-0.885436,0.46344,-0.912388,0.261405,0.351589,0.849447,0.405902,0.934378,0.92267,-0.708314,-0.620904,1
0.941318,0.166754,0.0246,0.877713,-0.377395,-0.226019,0.437288,0.063326,0.055377,-0.174723,-0.476327,0.960431,-0.121928,0.256318,0.237762,0.060456,0.982487,0.797096,-0.678313,0.23451,1
0.983682,0.139187,0.951455,0.533052,0.205471,0.147071,0.766359,0.442837,-0.66975,0.512718,-0.767447,-0.31504,0.043529,0.324957,0.879177,0.366291,-0.502285,-0.09012,-0.154183,0.837652,1
-0.773715,0.995807,0.392977,-0.034418,0.258684,-0.233893,-0.44739,0.690536,0.617856,-0.314556,-0.066315,0.722925,-0.873461,-0.880245,-0.151885,0.019372,0.505007,0.717563,-0.614713,-0.714903,0
-0.887838,-0.720021,0.838823,-0.83563,0.36346,0.419011,-0.022915,0.009453,-0.146664,-0.311429,-0.950671,-0.840487,0.516408,-0.930171,-0.867688,0.514456,-0.219106,0.702336,0.447526,-0.145315,1
-0.400689,0.574599,0.617158,0.836288,0.485672,-0.477443,0.477229,0.882158,0.245023,-0.668327,-0.970725,-0.706895,0.950329,-0.001877,-0.612674,-0.181004,-0.096679,0.276835,0.16482,0.658489,1
0.084877,-0.882295,0.064487,-0.770172,0.593171,0.147527,-0.487069,0.50907,-0.379135,0.249827,-0.64852,0.991506,0.964932,-0.822956,0.838825,-0.400419,-0.064496,0.096312,-0.413493,0.873209,1
0.519944,-0.295472,-0.919348,0.277478,-0.711549,0.549939,0.584811,-0.864029,-0.423327,-0.435053,-0.051393,-0.433516,0.037421,0.262107,0.809822,-0.100589,-0.47727,-0.694963,0.952899,-0.024887,0
-0.560843,-0.761751,0.174774,-0.554925,-0.786679,0.044653,-0.090707,0.742694,0.311372,0.896764,-0.92558,-0.256962,-0.624818,-0.02259,-0.868234,-0.703054,-0.530296,0.567998,0.185916,-0.196659,0
-0.930226,0.097474,-0.939501,-0.110232,0.043348,0.516351,0.095784,0.610414,0.963708,-0.49861,0.824377,-0.078962,0.387382,0.072624,0.564662,-0.379137,0.908039,0.564868,0.21623,0.199458,1
0.805774,0.38988,0.90451,-0.071036,0.969123,0.03075,-0.925359,0.993994,-0.917829,0.990355,0.647922,0.403856,0.998992,0.012493,0.991343,-0.359485,-0.586143,0.064921,0.757118,0.836155,1
0.220692,0.155389,0.488666,-0.419626,0.566583,-0.194263,0.95668,0.435397,-0.228479,0.044213,0.574244,0.079046,0.218203,0.598462,-0.422199,-0.526281,0.559848,0.606371,-0.688787,-0.249343,0
0.150638,-0.390751,-0.086994,0.602261,-0.527481,0.851554,0.982312,0.891297,0.513745,-0.016312,-0.6131,0.914268,-0.451301,-0.850899,0.277058,0.297312,0.575139,-0.865757,-0.417967,0.856464,1
0.784197,0.769655,0.791054,-0.079857,-0.129954,-0.907244,-0.341079,0.590253,0.730357,-0.082346,-0.373509,-0.790721,0.16524,0.404573,0.209294,0.904307,0.55156,0.981238,0.382913,-0.505123,1
-0.848871,-0.459135,-0.918362,0.280117,0.705412,0.226117,-0.6727,-0.738377,-0.723942,0.305695,-0.781911,0.212049,0.909668,-0.340022,0.032536,-0.334607,-0.363121,0.214397,-0.958259,-0.616505,1
-0.440028,-0.706013,0.273322,0.144262,-0.660139,-0.68016,0.43343,-0.199353,0.262453,0.527939,-0.5314,0.47545,-0.753996,-0.536885,-0.162939,0.48549,-0.354736,-0.114359,-0.540452,0.129747,0
-0.253986,-0.295242,-0.408169,-0.928515,-0.247965,-0.796297,0.03962,0.362123,-0.622892,0.657437,-0.075033,0.192802,0.563583,-0.153386,-0.359084,-0.435134,0.760285,0.013464,-0.265157,-0.079554,0
-0.890999,0.738677,0.680064,0.359597,0.990008,-0.357213,-0.052208,0.285606,0.643736,0.989028,-0.507942,0.583759,-0.545197,0.524395,0.035583,-0.645139,0.666321,0.967884,0.132508,-0.046664,1
-0.213518,-0.56029,-0.115756,-0.379268,-0.243908,0.822496,-0.602361,0.358985,-0.935132,-0.44475,0.600003,-0.146206,-0.564071,0.683175,-0.136546,-0.762993,-0.557926,-0.878858,0.041436,0.267888,0
-0.525917,0.035927,-0.016876,-0.8833,-0.149608,-0.987961,-0.633131,-0.64999,-0.46084,0.238294,0.781671,0.945674,-0.042124,0.337005,-0.613894,-0.793558,0.622301,0.654934,-0.813,-0.705322,0
-0.964344,-0.155057,0.005532,0.776665,0.140654,-0.610483,0.53635,0.043507,0.901064,-0.647896,0.555671,0.76665,-0.863828,0.089502,-0.702782,-0.350448,0.600629,-0.081741,-0.709749,0.65306,0
0.483815,0.800345,-0.458173,-0.399448,0.996999,-0.001904,0.845833,0.609939,-0.476791,-0.654284,-0.785807,0.153113,-0.076143,-0.705613,0.951087,-0.290542,-0.972165,0.210273,0.728862,-0.041439,1
-0.927105,0.539516,0.17475,0.248257,0.925806,0.401561,0.940366,0.677676,0.276903,-0.068104,-0.998644,0.550968,-0.313718,0.267609,0.022482,0.185891,-0.646958,-0.546129,-0.976224,-0.897521,1
0.551409,-0.60705,0.040396,0.640672,-0.584948,0.107212,-0.446058,0.907763,0.640943,0.45523,-0.49613,0.810697,0.336875,0.21054,0.153449,0.094742,0.852979,0.69387,-0.908969,-0.004922,1
-0.846464,-0.477524,-0.914343,0.312963,-0.338413,-0.62022,0.052096,0.12367,-0.190918,-0.97709,-0.996444,-0.387864,0.894416,0.505475,-0.354324,-0.051781,0.530878,0.165227,-0.646667,0.342026,1
-0.036344,0.310973,-0.327848,0.460758,-0.160318,-0.259599,-0.800459,0.242049,-0.366247,0.230237,0.725414,-0.19521,0.866003,0.962413,-0.149306,-0.363061,0.489923,-0.515297,-0.047935,-0.469162,0
0.386795,0.251534,0.324328,-0.15993,-0.228468,0.050465,0.607118,0.547917,-0.503458,-0.307942,-0.809388,0.36597,0.734415,-0.774313,0.195276,-0.377509,-0.673183,-0.358973,0.833557,-0.946391,0
-0.793819,-0.475207,0.486841,-0.223524,-0.271644,0.464525,0.668887,-0.297992,0.498577,0.125997,-0.802685,0.435855,-0.670279,0.878093,0.357646,0.319755,0.340967,0.598748,-0.380231,-0.318532,1
-0.11338,0.867839,0.554589,-0.410045,-0.001002,0.137643,0.999029,-0.546468,0.335925,-0.331208,-0.769576,-0.347789,0.2425,0.029366,0.936741,-0.938535,0.468477,-0.222923,0.106972,-0.196819,1
-0.673298,-0.420768,-0.38361,0.850563,0.634722,0.472455,0.244309,0.217273,0.650804,0.223878,0.137323,0.377111,0.397245,0.827816,0.318936,-0.71095,0.257996,-0.943319,-0.253155,-0.056536,1
-0.455727,0.682159,-0.367935,0.698891,0.840952,-0.507545,-0.74055,0.844692,-0.621807,0.553647,0.387062,0.803497,-0.583108,-0.702006,0.452243,0.178323,0.693165,-0.030724,0.275115,-0.547226,0
0.336259,0.71502,-0.274369,0.568764,-0.644123,0.187745,0.908205,-0.165322,-0.210925,-0.097896,0.818321,-0.342041,0.903522,-0.207928,0.138413,-0.550427,0.473044,-0.577884,-0.134284,0.713843,0
0.073038,0.128514,0.802654,0.815671,-0.412548,0.001775,0.590747,0.208151,-0.324308,0.068383,0.931884,-0.992886,-0.183052,0.289845,-0.083779,0.715162,-0.268936,0.069279,0.963846,-0.373747,1
-0.530755,-0.159433,0.787734,-0.017083,0.274487,0.012342,-0.001576,-0.688295,0.430819,-0.951142,-0.503777,-0.471511,-0.247983,-0.207947,-0.365348,-0.616271,-0.895338,0.263866,-0.710789,0.608866,0
-0.583013,0.135172,0.428464,-0.271503,-0.005844,0.807421,0.559812,-0.080998,0.642213,-0.374642,0.51022,0.522824,0.097122,-0.87603,0.402557,-0.131393,0.561909,0.410044,0.401095,-0.099093,0
0.774119,-0.21147,0.825105,0.789233,-0.042623,-0.433882,0.567379,0.164648,0.255043,-0.400754,-0.595101,0.923223,-0.199463,-0.399007,0.751755,-0.360885,0.448098,-0.5189,0.679829,0.546076,1
-0.630649,0.065602,0.620614,-0.22529,0.215197,-0.572656,-0.938028,-0.926193,-0.650786,0.755902,-0.23352,-0.402395,-0.22215,0.20521,0.563458,0.506847,-0.165632,-0.52056,-0.395407,0.110003,0
-0.582379,0.052474,-0.876459,-0.937941,-0.356601,-0.136456,0.202719,-0.258211,0.13519,-0.908588,-0.174081,-0.65558,-0.137109,-0.818301,-0.416739,0.455147,0.432099,0.686746,-0.204613,-0.090053,1
-0.966717,0.674685,-0.463295,0.603676,-0.120749,-0.525897,0.062859,-0.428586,-0.108991,-0.656985,0.4855,-0.8524,0.636197,0.285577,0.187852,0.298432,0.080969,0.687258,0.437399,0.326612,1
0.585307,0.698956,-0.072531,-0.936549,-0.2466,0.372798,-0.432652,0.391924,0.244865,0.43715,0.740953,-0.514751,-0.540785,-0.704409,0.466983,0.499084,0.125154,-0.655578,0.41888,0.621468,0
0.257856,-0.974508,0.600777,0.363121,-0.308395,0.165946,0.626048,0.76176,0.451743,-0.8963,0.007931,-0.222417,-0.400943,0.857285,-0.352884,0.573104,-0.138634,0.170899,-0.210959,-0.400974,1
-0.638802,-0.349668,-0.875923,0.448863,-0.944903,-0.597355,-0.583371,0.298527,-0.880744,0.602286,0.074606,-0.586866,-0.552233,-0.771432,-0.591419,0.681765,0.673987,-0.145782,-0.019643,-0.568036,0
0.682085,0.81195,0.403565,-0.120745,-0.55496,-0.674196,-0.765731,-0.51702,0.206957,0.266243,0.177493,0.208275,-0.47826,-0.927233,-0.264059,0.235014,0.466764,0.085083,0.640078,-0.991928,0
